TimeUS,PLX,PLY,PLZ,SW,RealFreq,RealPhase
266469292,-0.8799727559089661,0.30575281381607056,4.583724021911621,0,0.5788999795913696,2159520.75
266479294,-1.1259177923202515,-0.18344959616661072,4.522871971130371,0,0.5788999795913696,2159520.75
266489730,-1.2393051385879517,-0.06926839798688889,4.461021423339844,0,0.5788999795913696,2159520.75
266499319,-1.2742985486984253,0.37885192036628723,4.388309955596924,0,0.5788999795913696,2159520.75
266509566,-1.0675078630447388,-0.21438997983932495,4.4256744384765625,0,0.5788999795913696,2159520.75
266519269,-0.833227813243866,-0.34995734691619873,4.532449722290039,0,0.5788999795913696,2159520.75
266529281,-1.247491478919983,0.16846530139446259,4.384659290313721,0,0.5788999795913696,2159520.75
266539598,-1.4944126605987549,0.022514471784234047,4.269738674163818,0,0.5788999795913696,2159520.75
266549307,-1.2567827701568604,0.018736910074949265,4.3841118812561035,0,0.5788999795913696,2159520.75
266560129,-1.380515694618225,0.4479787349700928,4.31009578704834,0,0.5788999795913696,2159520.75
266569256,-1.3868927955627441,0.45466405153274536,4.307565689086914,0,0.5788999795913696,2159520.75
266579322,-0.9402556419372559,0.2152295708656311,4.557904243469238,0,0.5788999795913696,2159520.75
266589577,-1.0521553754806519,0.20387205481529236,4.514900207519531,0,0.5788999795913696,2159520.75
266599302,-1.0620546340942383,0.22864018380641937,4.505579948425293,0,0.5788999795913696,2159520.75
266610114,-1.0448834896087646,0.32385534048080444,4.67519474029541,0,0.5788999795913696,2159520.75
266619289,-1.3529733419418335,0.24975085258483887,4.487489223480225,0,0.5788999795913696,2159520.75
266629303,-1.3798667192459106,-0.0907164216041565,4.547213077545166,0,0.5788999795913696,2159520.75
266639577,-1.2423149347305298,-0.1316940188407898,4.5697021484375,0,0.5788999795913696,2159520.75
266649283,-1.1722737550735474,-0.20205454528331757,4.543363094329834,0,0.5788999795913696,2159520.75
266659588,-0.7974868416786194,-0.526971697807312,4.640224456787109,0,0.5788999795913696,2159520.75
266669326,-0.9002289772033691,-0.04672182723879814,4.689707279205322,0,0.5788999795913696,2159520.75
266679314,-1.3613051176071167,0.39615684747695923,4.5646071434021,0,0.5788999795913696,2159520.75
266689676,-1.2454533576965332,0.014345988631248474,4.793181896209717,0,0.5788999795913696,2159520.75
266699304,-1.032159686088562,0.03965873271226883,4.800418853759766,0,0.5788999795913696,2159520.75
266709602,-1.2294131517410278,0.0945340171456337,4.836655616760254,0,0.5788999795913696,2159520.75
266719260,-0.7215673327445984,0.020088275894522667,5.050798416137695,0,0.5788999795913696,2159520.75
266729275,-0.2650492787361145,0.11177972704172134,5.22731876373291,0,0.5788999795913696,2159520.75
266739582,-0.2334538996219635,0.03560136631131172,5.213184356689453,0,0.5788999795913696,2159520.75
266749308,-0.40532824397087097,0.30780795216560364,5.246997356414795,0,0.5788999795913696,2159520.75
266760157,-0.5036197304725647,0.45464256405830383,5.1699652671813965,0,0.5788999795913696,2159520.75
266769301,-0.5248440504074097,-0.3880693316459656,5.155622482299805,0,0.5788999795913696,2159520.75
266779294,-0.441721647977829,-0.4641211926937103,5.142968654632568,0,0.5788999795913696,2159520.75
266789552,-0.4835798740386963,-0.1601460874080658,5.1386871337890625,0,0.5788999795913696,2159520.75
266799305,-0.39113909006118774,-0.3692511320114136,5.250974655151367,0,0.5788999795913696,2159520.75
266810105,-0.1553349643945694,-0.053780343383550644,5.437616348266602,0,0.5788999795913696,2159520.75
266819302,-0.3093544840812683,0.20201873779296875,5.46549654006958,0,0.5788999795913696,2159520.75
266829278,-0.3763171434402466,0.2695767879486084,5.350275993347168,0,0.5788999795913696,2159520.75
266839536,-0.09997899830341339,0.43260204792022705,5.460634231567383,0,0.5788999795913696,2159520.75
266849343,-0.007899562828242779,-0.056008487939834595,5.413191318511963,0,0.5788999795913696,2159520.75
266859604,-0.14132671058177948,-0.01914667710661888,5.445209503173828,0,0.5788999795913696,2159520.75
266869309,-0.017924204468727112,0.21135801076889038,5.511884689331055,0,0.5788999795913696,2159520.75
266879300,0.17275288701057434,-0.23580755293369293,5.650359153747559,0,0.5788999795913696,2159520.75
266889687,0.07058949023485184,0.005837177857756615,5.686849117279053,0,0.5788999795913696,2159520.75
266899302,-0.1243450790643692,0.2238127589225769,5.564266204833984,0,0.5788999795913696,2159520.75
266909563,-0.06710421293973923,-0.21465376019477844,5.5968017578125,0,0.5788999795913696,2159520.75
266919206,0.03203800320625305,-0.3127812147140503,5.649134159088135,0,0.5788999795913696,2159520.75
266929282,0.19385527074337006,-0.6168563961982727,5.582618713378906,0,0.5788999795913696,2159520.75
266939621,0.16370072960853577,-0.44282200932502747,5.654623031616211,0,0.5788999795913696,2159520.75
266949381,-0.09220575541257858,0.26385077834129333,5.520315647125244,0,0.5788999795913696,2159520.75
266960147,0.11370903253555298,-0.19578875601291656,5.5266876220703125,0,0.5788999795913696,2159520.75
266969289,0.17588569223880768,-0.12449668347835541,5.496148109436035,0,0.5788999795913696,2159520.75
266979322,-0.09336863458156586,0.5304781198501587,5.370767593383789,0,0.5788999795913696,2159520.75
266989629,0.2617090046405792,0.13198725879192352,5.526189804077148,0,0.5788999795913696,2159520.75
266999283,0.5857323408126831,-0.059181563556194305,5.709296226501465,0,0.5788999795913696,2159520.75
267010095,0.28727179765701294,0.010427547618746758,5.521914958953857,0,0.5788999795913696,2159520.75
267019301,0.3129860460758209,-0.09672440588474274,5.428192615509033,0,0.5788999795913696,2159520.75
267029300,0.3559610843658447,-0.012328044511377811,5.254472255706787,0,0.5788999795913696,2159520.75
267039596,0.43045657873153687,-0.4839632511138916,5.115131855010986,0,0.5788999795913696,2159520.75
267049290,0.5277217030525208,-0.5484264492988586,5.118031978607178,0,0.5788999795913696,2159520.75
267059704,0.3284730315208435,-0.0799577459692955,5.000329494476318,0,0.5788999795913696,2159520.75
267069319,0.3977840542793274,-0.5288098454475403,4.865319728851318,0,0.5788999795913696,2159520.75
267079291,0.6559022665023804,-0.572352409362793,4.905508995056152,0,0.5788999795913696,2159520.75
267089717,0.22027289867401123,-0.048757024109363556,4.551058292388916,0,0.5788999795913696,2159520.75
267099294,0.2858879566192627,-0.1809089630842209,4.348263740539551,0,0.5788999795913696,2159520.75
267109578,0.6279954314231873,-0.16658027470111847,4.55118989944458,0,0.5788999795913696,2159520.75
267119278,0.4202859103679657,0.08463575690984726,4.326333522796631,0,0.5788999795913696,2159520.75
267129281,0.5780906677246094,-0.08286655694246292,4.344562530517578,0,0.5788999795913696,2159520.75
267139646,0.9398627877235413,-0.15074914693832397,4.412147045135498,0,0.5788999795913696,2159520.75
267149299,0.7251754403114319,-0.31326279044151306,4.097231864929199,0,0.5788999795913696,2159520.75
267160106,0.6644311547279358,-0.30527082085609436,3.917848825454712,0,0.5788999795913696,2159520.75
267169304,0.5111029148101807,-0.03884385898709297,3.860778331756592,0,0.5788999795913696,2159520.75
267179322,0.5752098560333252,-0.3466928005218506,3.831084966659546,0,0.5788999795913696,2159520.75
267189577,0.8281349539756775,-0.697772204875946,3.993349313735962,0,0.5788999795913696,2159520.75
267199311,0.9210038185119629,-0.15472887456417084,3.918287992477417,0,0.5788999795913696,2159520.75
267210137,0.5861908793449402,-0.05618865042924881,3.682116746902466,0,0.5788999795913696,2159520.75
267219305,0.7062140107154846,-0.061192043125629425,3.59200382232666,0,0.5788999795913696,2159520.75
267229288,0.6830229759216309,0.05686144158244133,3.426439046859741,0,0.5788999795913696,2159520.75
267239577,0.513571560382843,0.05887816846370697,3.315091848373413,0,0.5788999795913696,2159520.75
267249278,0.6457796692848206,0.40371155738830566,3.4765875339508057,0,0.5788999795913696,2159520.75
267259556,0.9945563077926636,0.14947909116744995,3.648075819015503,0,0.5788999795913696,2159520.75
267269318,1.0126891136169434,-0.14938515424728394,3.638840436935425,0,0.5788999795913696,2159520.75
267279300,0.7595962882041931,0.3146626353263855,3.489470958709717,0,0.5788999795913696,2159520.75
267289697,0.8041610717773438,-0.06775487959384918,3.4051711559295654,0,0.5788999795913696,2159520.75
267299328,0.9568777084350586,-0.4176115095615387,3.3813440799713135,0,0.5788999795913696,2159520.75
267309715,0.8439074754714966,0.02229958586394787,3.366443395614624,0,0.5788999795913696,2159520.75
267319273,1.00396728515625,-0.10976485162973404,3.49784779548645,0,0.5788999795913696,2159520.75
267329305,1.0335155725479126,-0.19772487878799438,3.6172125339508057,0,0.5788999795913696,2159520.75
267339599,1.0643343925476074,-0.21608035266399384,3.511782646179199,0,0.5788999795913696,2159520.75
267349320,0.940083920955658,-0.4718247652053833,3.5022168159484863,0,0.5788999795913696,2159520.75
267360099,0.7469139695167542,0.056366272270679474,3.3186354637145996,0,0.5788999795913696,2159520.75
267369301,0.8698928952217102,0.16859254240989685,3.2580039501190186,0,0.5788999795913696,2159520.75
267379300,1.1600542068481445,-0.07445370405912399,3.502633571624756,0,0.5788999795913696,2159520.75
267389587,0.8872376680374146,0.5335831642150879,3.4381093978881836,0,0.5788999795913696,2159520.75
267399291,1.0807021856307983,0.39889028668403625,3.5664472579956055,0,0.5788999795913696,2159520.75
267410168,1.4271221160888672,-0.20830057561397552,3.8388845920562744,0,0.5788999795913696,2159520.75
267419328,1.2003939151763916,-0.06636060774326324,3.6356618404388428,0,0.5788999795913696,2159520.75
267429279,1.0353611707687378,-0.09252181649208069,3.5325608253479004,0,0.5788999795913696,2159520.75
267439576,1.0890178680419922,-0.005302203353494406,3.5631959438323975,0,0.5788999795913696,2159520.75
267449391,0.9781069755554199,0.13833977282047272,3.536322832107544,0,0.5788999795913696,2159520.75
267459592,1.0997170209884644,-0.27925950288772583,3.6015284061431885,0,0.5788999795913696,2159520.75
267469338,1.10801362991333,-0.014604863710701466,3.814798355102539,0,0.5788999795913696,2159520.75
267479280,0.9582470655441284,0.14843404293060303,3.776963949203491,0,0.5788999795913696,2159520.75
267489713,1.3657066822052002,-0.3737564980983734,3.875136613845825,0,0.5788999795913696,2159520.75
267499299,1.5897196531295776,0.05849575623869896,3.979126453399658,0,0.5788999795913696,2159520.75
267509600,1.4841265678405762,0.28940775990486145,3.880629301071167,0,0.5788999795913696,2159520.75
267519270,1.7855474948883057,-0.052516624331474304,4.1408209800720215,0,0.5788999795913696,2159520.75
267529306,1.9323009252548218,0.2301279753446579,4.17009162902832,0,0.5788999795913696,2159520.75
267539581,1.6771588325500488,0.35084429383277893,4.254022598266602,0,0.5788999795913696,2159520.75
267549307,1.7845319509506226,0.3341401517391205,4.463342666625977,0,0.5788999795913696,2159520.75
267560086,1.957218885421753,0.3119865357875824,4.554034233093262,0,0.5788999795913696,2159520.75
267569294,1.8115869760513306,-0.19060012698173523,4.413647174835205,0,0.5788999795913696,2159520.75
267579271,1.678605318069458,0.08373302221298218,4.4070305824279785,0,0.5788999795913696,2159520.75
267589607,1.3087012767791748,0.31816866993904114,4.277143955230713,0,0.5788999795913696,2159520.75
267599337,0.9404252767562866,-0.2917921245098114,4.129854202270508,0,0.5788999795913696,2159520.75
267610114,0.7627144455909729,-0.0780043676495552,4.212499618530273,0,0.5788999795913696,2159520.75
267619332,0.7241919636726379,0.200080007314682,4.14707612991333,0,0.5788999795913696,2159520.75
267629275,0.8151761889457703,-0.026940399780869484,4.218970775604248,0,0.5788999795913696,2159520.75
267639594,1.159920573234558,0.24357767403125763,4.4138054847717285,0,0.5788999795913696,2159520.75
267649347,1.025504231452942,0.1545085906982422,4.368626594543457,0,0.5788999795913696,2159520.75
267659677,0.8235065937042236,0.14359541237354279,4.382641792297363,0,0.5788999795913696,2159520.75
267669290,0.8871118426322937,0.5427535176277161,4.482398986816406,0,0.5788999795913696,2159520.75
267679298,0.9917764663696289,0.199380025267601,4.61395788192749,0,0.5788999795913696,2159520.75
267689778,0.8561901450157166,0.26180675625801086,4.6383771896362305,0,0.5788999795913696,2159520.75
267699325,0.6742500066757202,0.568805992603302,4.5888166427612305,0,0.5788999795913696,2159520.75
267709609,0.7356052994728088,0.03510870411992073,4.6472601890563965,0,0.5788999795913696,2159520.75
267719297,0.7458964586257935,-0.02228708751499653,4.693750381469727,0,0.5788999795913696,2159520.75
267729310,0.6314009428024292,0.2001730352640152,4.643406391143799,0,0.5788999795913696,2159520.75
267739622,0.657713770866394,-0.08881136029958725,4.8210129737854,0,0.5788999795913696,2159520.75
267749323,0.49714070558547974,0.0825183093547821,4.868411064147949,0,0.5788999795913696,2159520.75
267760046,0.6093589067459106,-0.045933570712804794,4.9070963859558105,0,0.5788999795913696,2159520.75
267769325,0.5788642764091492,0.010714591480791569,5.0536298751831055,0,0.5788999795913696,2159520.75
267779216,0.14981767535209656,0.5018172264099121,4.828411102294922,0,0.5788999795913696,2159520.75
267789574,0.31987693905830383,-0.013477751985192299,4.946600914001465,0,0.5788999795913696,2159520.75
267799340,0.5513634085655212,-0.2196294665336609,5.2472639083862305,0,0.5788999795913696,2159520.75
267810090,0.18913480639457703,0.34671732783317566,5.137004852294922,0,0.5788999795913696,2159520.75
267819306,0.3332309126853943,0.31666693091392517,5.334732532501221,0,0.5788999795913696,2159520.75
267829292,0.46644705533981323,0.2964971959590912,5.408708095550537,0,0.5788999795913696,2159520.75
267839633,0.07752563804388046,0.3467741310596466,5.280937194824219,0,0.5788999795913696,2159520.75
267849305,0.16697585582733154,0.02803831174969673,5.287696361541748,0,0.5788999795913696,2159520.75
267859633,0.12227849662303925,0.2700774669647217,5.439020156860352,0,0.5788999795913696,2159520.75
267869347,0.15403424203395844,0.06375864148139954,5.438511848449707,0,0.5788999795913696,2159520.75
267879311,0.20165906846523285,-0.22990986704826355,5.723108768463135,0,0.5788999795913696,2159520.75
267889679,0.03353429213166237,0.20479831099510193,5.637765884399414,0,0.5788999795913696,2159520.75
267899348,-0.09617726504802704,0.07437215000391006,5.588934421539307,0,0.5788999795913696,2159520.75
267909557,0.08855914324522018,-0.17348963022232056,5.612718105316162,0,0.5788999795913696,2159520.75
267919233,0.01829872839152813,0.22650131583213806,5.542472839355469,0,0.5788999795913696,2159520.75
267929310,-0.17227531969547272,0.24990293383598328,5.528998374938965,0,0.5788999795913696,2159520.75
267939518,-0.13371047377586365,0.2560572028160095,5.792009353637695,0,0.5788999795913696,2159520.75
267949291,-0.2670648396015167,0.15987251698970795,5.798941135406494,0,0.5788999795913696,2159520.75
267960090,-0.6220566630363464,-0.044141363352537155,5.643274784088135,0,0.5788999795913696,2159520.75
267969293,-0.7524261474609375,0.4483546316623688,5.582718849182129,0,0.5788999795913696,2159520.75
267979284,-0.4788036346435547,0.21618063747882843,5.597504138946533,0,0.5788999795913696,2159520.75
267989593,-0.2966671586036682,-0.09489022940397263,5.787942409515381,0,0.5788999795913696,2159520.75
267999287,-0.43076804280281067,0.30645376443862915,5.819372653961182,0,0.5788999795913696,2159520.75
268010116,-0.4022712707519531,0.07658307254314423,5.895745277404785,0,0.5788999795913696,2159520.75
268019303,-0.46635115146636963,-0.38060179352760315,5.828474521636963,0,0.5788999795913696,2159520.75
