Time_s,PLX,PLY,PLZ,EstFreq_Hz,EstFreq_X_Hz,EstFreq_Y_Hz,SW,RealSW,DX,DY,VX,VY,CX,CY,PRX,PRY,RealFreq_Hz,RealPhase
72.6913,0.2828,-0.3867,-11.3421,0.5104,0.5104,0.5092,1,1,-0.1590,0.0000,1.9872,0.0000,-0.0739,0.0000,-0.2130,0.0000,-0.0000,-19932814857151503663104.0000
72.7006,-4.8884,-1.9006,-42.4871,0.5104,0.5070,0.5092,1,1,-0.1954,0.0000,1.9521,0.0000,-0.0746,0.0000,-0.2505,0.0000,-0.0000,-19605941344397139378176.0000
72.7106,-16.3443,2.2119,-47.5170,0.5104,0.5070,0.5092,1,1,-0.1759,0.0000,1.9720,0.0000,-0.0746,0.0000,-0.2308,0.0000,-0.0000,-19191065243124141916160.0000
72.7205,1.7567,5.6058,-22.0465,0.5104,0.5085,0.5092,1,1,-0.1317,0.0000,2.0080,0.0000,-0.0743,0.0000,-0.1859,0.0000,-0.0000,-18719708373024384221184.0000
72.7309,11.4590,0.2808,-2.8455,0.5104,0.5085,0.5092,1,1,-0.1116,0.0000,2.0215,0.0000,-0.0743,0.0000,-0.1657,0.0000,-0.0000,-18719708373024384221184.0000
72.7414,2.5624,-3.7487,-8.6969,0.5104,0.5105,0.5092,1,1,-0.0573,0.0000,2.0525,0.0000,-0.0739,0.0000,-0.1107,0.0000,-0.0000,-18140399093956648894464.0000
72.7506,-0.1651,2.6568,-8.2381,0.5105,0.5105,0.5098,1,1,-0.0374,0.0000,2.0581,0.0000,-0.0740,0.0000,-0.0908,0.0000,-0.0000,-17613029829391377498112.0000
72.7606,4.9607,2.1177,0.8107,0.5105,0.5142,0.5098,1,1,0.0462,0.0000,2.0874,0.0000,-0.0733,0.0000,-0.0062,0.0000,-0.0000,-17613029829391377498112.0000
72.7706,3.3279,-3.7544,0.0377,0.5105,0.5166,0.5098,1,1,0.1084,0.0000,2.0957,0.0000,-0.0728,0.0000,0.0566,0.0000,-0.0000,-17613029829391377498112.0000
72.7809,-2.1628,-1.2587,-3.1902,0.5105,0.5150,0.5098,1,1,0.1020,0.0000,2.0781,0.0000,-0.0731,0.0000,0.0497,0.0000,-0.0000,-17613029829391377498112.0000
72.7908,-0.3684,3.1571,0.5524,0.5147,0.5147,0.5123,1,1,0.1177,0.0000,2.0667,0.0000,-0.0732,0.0000,0.0652,0.0000,-0.0000,-17613029829391377498112.0000
72.8006,1.0325,-0.3559,1.2196,0.5147,0.5154,0.5123,1,1,0.1501,0.0000,2.0550,0.0000,-0.0731,0.0000,0.0976,0.0000,-0.0000,-17613029829391377498112.0000
72.8106,-1.8099,-2.2761,-6.4416,0.5147,0.5141,0.5123,1,1,0.1477,0.0000,2.0402,0.0000,-0.0733,0.0000,0.0948,0.0000,-0.0000,-16980029761466037960704.0000
72.8206,-2.8237,-1.5006,-27.4029,0.5147,0.5120,0.5123,1,1,0.1336,0.0000,2.0293,0.0000,-0.0737,0.0000,0.0802,0.0000,-0.0000,-16296288762439021887488.0000
72.8309,-7.2549,-2.2251,-34.8480,0.5147,0.5120,0.5123,1,1,0.1539,0.0000,2.0154,0.0000,-0.0737,0.0000,0.1003,0.0000,-0.0000,-15563629664259507486720.0000
72.8408,0.1490,1.8181,-20.4099,0.5120,0.5120,0.5122,1,1,0.1746,0.0000,1.9993,0.0000,-0.0737,0.0000,0.1209,0.0000,-0.0000,-14784023917664376193024.0000
72.8506,6.4860,3.3160,-6.4588,0.5120,0.5120,0.5122,1,1,0.1946,0.0000,1.9813,0.0000,-0.0737,0.0000,0.1407,0.0000,-0.0000,-13959580333179144241152.0000
72.8606,3.7709,0.7111,-5.8897,0.5120,0.5145,0.5122,1,1,0.2555,0.0000,1.9412,0.0000,-0.0732,0.0000,0.2017,0.0000,-0.0000,-13092546207017869508608.0000
72.8706,1.2712,2.1170,-6.5439,0.5120,0.5152,0.5122,1,1,0.2868,0.0000,1.9076,0.0000,-0.0731,0.0000,0.2328,0.0000,-0.0000,-12185296062084083089408.0000
72.8815,2.7277,1.8771,-2.2041,0.5120,0.5169,0.5122,1,1,0.3330,0.0000,1.8594,0.0000,-0.0728,0.0000,0.2788,0.0000,-0.0000,-12185296062084083089408.0000
72.8913,1.7771,-2.1577,-2.8744,0.5120,0.5178,0.5122,1,1,0.3675,0.0000,1.8121,0.0000,-0.0726,0.0000,0.3130,0.0000,-0.0000,-12185296062084083089408.0000
72.9006,-0.9612,-2.4688,-21.4430,0.5120,0.5170,0.5122,1,1,0.3724,0.0000,1.7846,0.0000,-0.0727,0.0000,0.3175,0.0000,-0.0000,-11334825049452370198528.0000
72.9105,-0.8198,-1.5569,-30.6165,0.5120,0.5163,0.5122,1,1,0.3789,0.0000,1.7563,0.0000,-0.0729,0.0000,0.3235,0.0000,-0.0000,-10358263380353445003264.0000
72.9205,-3.5269,-1.9579,-35.3521,0.5120,0.5140,0.5122,1,1,0.3588,0.0000,1.7564,0.0000,-0.0733,0.0000,0.3030,0.0000,-0.0000,-9349047799206316605440.0000
72.9308,-2.4486,1.6288,-30.0965,0.5120,0.5123,0.5122,1,1,0.3503,0.0000,1.7492,0.0000,-0.0737,0.0000,0.2942,0.0000,-0.0000,-8309991366928231301120.0000
72.9414,0.8679,3.6748,-20.7062,0.5127,0.5127,0.5124,1,1,0.3731,0.0000,1.7063,0.0000,-0.0736,0.0000,0.3165,0.0000,-0.0000,-7137402642748657369088.0000
72.9505,0.1637,1.3622,-18.1114,0.5126,0.5126,0.5125,1,1,0.3888,0.0000,1.6694,0.0000,-0.0736,0.0000,0.3319,0.0000,-0.0000,-6154311317139998375936.0000
72.9605,0.2945,1.3548,-21.7325,0.5126,0.5126,0.5125,1,1,0.4052,0.0000,1.6296,0.0000,-0.0736,0.0000,0.3478,0.0000,-0.0000,-5043481580550462898176.0000
72.9705,0.9046,2.4668,-25.1804,0.5129,0.5129,0.5127,1,1,0.4260,0.0000,1.5804,0.0000,-0.0736,0.0000,0.3683,0.0000,-0.0000,-3914922016652899909632.0000
72.9808,1.0637,-0.0707,-26.1567,0.5132,0.5132,0.5130,1,1,0.4473,0.0000,1.5270,0.0000,-0.0735,0.0000,0.3891,0.0000,-0.0000,-2771832995932509569024.0000
72.9907,1.3361,-2.3925,-23.3370,0.5132,0.5137,0.5130,1,1,0.4698,0.0000,1.4677,0.0000,-0.0734,0.0000,0.4111,0.0000,-0.0000,-1617465554370299953152.0000
73.0006,1.7851,-1.9477,-21.2666,0.5132,0.5144,0.5130,1,1,0.4945,0.0000,1.4000,0.0000,-0.0732,0.0000,0.4353,0.0000,-0.0000,-455112808456297381888.0000
73.0106,1.4399,-1.0778,-22.8307,0.5132,0.5149,0.5130,1,1,0.5155,0.0000,1.3345,0.0000,-0.0731,0.0000,0.4557,0.0000,-0.0000,711899614959661744128.0000
73.0205,0.7779,0.1360,-24.3884,0.5150,0.5150,0.5140,1,1,0.5310,0.0000,1.2761,0.0000,-0.0730,0.0000,0.4707,0.0000,-0.0000,1880223148817139105792.0000
73.0308,0.6451,1.6423,-23.7649,0.5151,0.5151,0.5145,1,1,0.5448,0.0000,1.2181,0.0000,-0.0730,0.0000,0.4840,0.0000,-0.0000,3046495715256814272512.0000
73.0408,0.1190,1.5586,-22.9308,0.5149,0.5149,0.5147,1,1,0.5548,0.0000,1.1661,0.0000,-0.0731,0.0000,0.4934,0.0000,-0.0000,4207351717982157930496.0000
73.0505,-0.4021,0.4641,-23.3959,0.5149,0.5146,0.5147,1,1,0.5614,0.0000,1.1203,0.0000,-0.0732,0.0000,0.4994,0.0000,-0.0000,5359431049458686623744.0000
73.0606,-0.6252,-0.1250,-23.9845,0.5149,0.5141,0.5147,1,1,0.5665,0.0000,1.0769,0.0000,-0.0733,0.0000,0.5039,0.0000,-0.0000,6499389505488101048320.0000
73.0705,-0.6368,-0.6961,-23.8255,0.5149,0.5137,0.5147,1,1,0.5714,0.0000,1.0330,0.0000,-0.0734,0.0000,0.5083,0.0000,-0.0000,7623908496094982569984.0000
73.0814,-0.3405,-0.6695,-23.3196,0.5149,0.5134,0.5147,1,1,0.5776,0.0000,0.9846,0.0000,-0.0735,0.0000,0.5139,0.0000,-0.0000,8840282904701712728064.0000
73.0912,0.0314,0.3115,-23.4211,0.5134,0.5134,0.5147,1,1,0.5851,0.0000,0.9310,0.0000,-0.0736,0.0000,0.5208,0.0000,-0.0000,9921917493756865544192.0000
73.1005,0.1976,0.7532,-23.7303,0.5133,0.5133,0.5140,1,1,0.5930,0.0000,0.8741,0.0000,-0.0736,0.0000,0.5281,0.0000,-0.0000,10872468623207912439808.0000
73.1105,0.6556,0.5326,-23.3927,0.5133,0.5133,0.5137,1,1,0.6023,0.0000,0.8109,0.0000,-0.0736,0.0000,0.5368,0.0000,-0.0000,11902910232348791406592.0000
73.1205,0.8790,0.1764,-23.0920,0.5134,0.5134,0.5136,1,1,0.6117,0.0000,0.7444,0.0000,-0.0736,0.0000,0.5455,0.0000,-0.0000,12902030431981215416320.0000
73.1308,0.7836,-0.2374,-23.4174,0.5135,0.5135,0.5135,1,1,0.6200,0.0000,0.6782,0.0000,-0.0736,0.0000,0.5532,0.0000,-0.0000,13866859098150933626880.0000
73.1413,0.5943,-0.2410,-23.5861,0.5135,0.5135,0.5135,1,1,0.6269,0.0000,0.6132,0.0000,-0.0735,0.0000,0.5595,0.0000,-0.0000,14887284701720540610560.0000
73.1505,0.4074,0.2113,-23.3529,0.5135,0.5135,0.5135,1,1,0.6326,0.0000,0.5494,0.0000,-0.0736,0.0000,0.5645,0.0000,-0.0000,15682629403113424945152.0000
73.1605,0.1465,0.3694,-23.3803,0.5134,0.5134,0.5134,1,1,0.6368,0.0000,0.4871,0.0000,-0.0736,0.0000,0.5681,0.0000,-0.0000,16527746761688101158912.0000
73.1705,-0.0798,0.3804,-23.6440,0.5134,0.5134,0.5134,1,1,0.6401,0.0000,0.4252,0.0000,-0.0737,0.0000,0.5706,0.0000,-0.0000,17327684008800996556800.0000
73.1808,-0.1463,0.1777,-23.5990,0.5134,0.5133,0.5134,1,1,0.6424,0.0000,0.3635,0.0000,-0.0738,0.0000,0.5723,0.0000,-0.0000,18080006948853517385728.0000
73.1908,0.0314,-0.0880,-23.4415,0.5133,0.5133,0.5134,1,1,0.6446,0.0000,0.3000,0.0000,-0.0739,0.0000,0.5737,0.0000,-0.0000,18782410864736356794368.0000
73.2005,0.2032,-0.0988,-23.4754,0.5133,0.5133,0.5134,1,1,0.6467,0.0000,0.2348,0.0000,-0.0739,0.0000,0.5752,0.0000,-0.0000,19432728399128842731520.0000
73.2106,0.3566,0.2734,-23.5084,0.5132,0.5132,0.5133,1,1,0.6486,0.0000,0.1684,0.0000,-0.0739,0.0000,0.5763,0.0000,-0.0000,20028937435798285844480.0000
73.2205,0.5378,0.3572,-23.3879,0.5132,0.5132,0.5133,1,1,0.6501,0.0000,0.1011,0.0000,-0.0739,0.0000,0.5772,0.0000,-0.0000,20569162225499886321664.0000
73.2307,0.5804,0.1717,-23.3223,0.5132,0.5132,0.5133,1,1,0.6512,0.0000,0.0334,0.0000,-0.0739,0.0000,0.5776,0.0000,-0.0000,21051686896775616004096.0000
73.2408,0.4464,0.1116,-23.4793,0.5132,0.5132,0.5132,1,1,0.6512,0.0000,-0.0342,0.0000,-0.0740,0.0000,0.5769,0.0000,-0.0000,21474953204154404700160.0000
73.2505,0.2730,-0.0299,-23.5257,0.5132,0.5132,0.5132,1,1,0.6502,0.0000,-0.1020,0.0000,-0.0740,0.0000,0.5752,0.0000,-0.0000,21837574038951022297088.0000
73.2605,0.1569,0.0387,-23.4276,0.5133,0.5133,0.5133,1,1,0.6483,0.0000,-0.1702,0.0000,-0.0741,0.0000,0.5725,0.0000,-0.0000,22138326673866637705216.0000
73.2705,0.0631,0.3338,-23.4936,0.5133,0.5133,0.5133,1,1,0.6453,0.0000,-0.2391,0.0000,-0.0741,0.0000,0.5688,0.0000,-0.0000,22376168525587514654720.0000
73.2814,0.0442,0.2753,-23.5704,0.5133,0.5133,0.5133,1,1,0.6416,0.0000,-0.3084,0.0000,-0.0742,0.0000,0.5643,0.0000,-0.0000,22567639063745171292160.0000
73.2912,0.1631,0.0663,-23.4712,0.5133,0.5133,0.5133,1,1,0.6376,0.0000,-0.3771,0.0000,-0.0743,0.0000,0.5596,0.0000,-0.0000,22670794013210092503040.0000
73.3006,0.3237,0.0980,-23.4098,0.5133,0.5133,0.5133,1,1,0.6333,0.0000,-0.4448,0.0000,-0.0743,0.0000,0.5545,0.0000,-0.0000,22705120449569910423552.0000
73.3105,0.4033,0.0331,-23.4738,0.5134,0.5134,0.5133,1,1,0.6284,0.0000,-0.5118,0.0000,-0.0743,0.0000,0.5490,0.0000,-0.0000,22684480452477671440384.0000
73.3205,0.4551,0.1790,-23.4615,0.5134,0.5134,0.5134,1,1,0.6231,0.0000,-0.5780,0.0000,-0.0743,0.0000,0.5429,0.0000,-0.0000,22598430174397503373312.0000
73.3307,0.4199,0.2990,-23.3837,0.5134,0.5134,0.5134,1,1,0.6169,0.0000,-0.6440,0.0000,-0.0744,0.0000,0.5361,0.0000,-0.0000,22447028162124562038784.0000
73.3414,0.3008,0.1322,-23.4447,0.5135,0.5135,0.5134,1,1,0.6098,0.0000,-0.7107,0.0000,-0.0744,0.0000,0.5283,0.0000,-0.0000,22208873310229582839808.0000
73.3504,0.1691,0.0619,-23.5390,0.5136,0.5136,0.5135,1,1,0.6015,0.0000,-0.7783,0.0000,-0.0745,0.0000,0.5192,0.0000,-0.0000,21949999648248885673984.0000
73.3605,0.1151,0.1018,-23.5027,0.5137,0.5137,0.5136,1,1,0.5923,0.0000,-0.8460,0.0000,-0.0745,0.0000,0.5093,0.0000,-0.0000,21604778470612613988352.0000
73.3705,0.1339,0.1105,-23.4689,0.5138,0.5138,0.5137,1,1,0.5824,0.0000,-0.9129,0.0000,-0.0746,0.0000,0.4987,0.0000,-0.0000,21196322250608433168384.0000
73.3808,0.2064,0.2436,-23.5141,0.5139,0.5139,0.5138,1,1,0.5721,0.0000,-0.9778,0.0000,-0.0746,0.0000,0.4877,0.0000,-0.0000,20725626283753992093696.0000
73.3908,0.3143,0.2118,-23.4735,0.5140,0.5140,0.5139,1,1,0.5615,0.0000,-1.0402,0.0000,-0.0746,0.0000,0.4765,0.0000,-0.0000,20193866009552034463744.0000
73.4006,0.4041,0.0647,-23.3853,0.5140,0.5140,0.5140,1,1,0.5508,0.0000,-1.0999,0.0000,-0.0747,0.0000,0.4652,0.0000,-0.0000,19602397011490398797824.0000
73.4106,0.4212,0.0758,-23.4132,0.5140,0.5140,0.5140,1,1,0.5396,0.0000,-1.1581,0.0000,-0.0747,0.0000,0.4534,0.0000,-0.0000,18952752765242204749824.0000
73.4205,0.3509,0.1391,-23.4862,0.5141,0.5141,0.5140,1,1,0.5275,0.0000,-1.2162,0.0000,-0.0747,0.0000,0.4406,0.0000,-0.0000,18246635631466598367232.0000
73.4308,0.2682,0.2074,-23.4668,0.5142,0.5142,0.5141,1,1,0.5143,0.0000,-1.2744,0.0000,-0.0747,0.0000,0.4269,0.0000,-0.0000,17485917981708658933760.0000
73.4408,0.1972,0.2170,-23.4611,0.5143,0.5143,0.5142,1,1,0.5002,0.0000,-1.3325,0.0000,-0.0747,0.0000,0.4122,0.0000,-0.0000,16672634317100051070976.0000
73.4505,0.1506,0.1289,-23.5168,0.5144,0.5144,0.5143,1,1,0.4853,0.0000,-1.3898,0.0000,-0.0748,0.0000,0.3966,0.0000,-0.0000,15808976764759397367808.0000
73.4605,0.1761,0.0698,-23.4950,0.5145,0.5145,0.5144,1,1,0.4699,0.0000,-1.4449,0.0000,-0.0748,0.0000,0.3806,0.0000,-0.0000,14897287196492930482176.0000
73.4705,0.2640,0.1120,-23.4326,0.5146,0.5146,0.5145,1,1,0.4546,0.0000,-1.4964,0.0000,-0.0748,0.0000,0.3648,0.0000,-0.0000,13940053851094772613120.0000
73.4814,0.3421,0.1948,-23.4607,0.5146,0.5146,0.5145,1,1,0.4395,0.0000,-1.5444,0.0000,-0.0748,0.0000,0.3492,0.0000,-0.0000,12839888638422850469888.0000
73.4912,0.3824,0.2121,-23.4795,0.5146,0.5146,0.5146,1,1,0.4243,0.0000,-1.5896,0.0000,-0.0748,0.0000,0.3336,0.0000,-0.0000,11795562431630788263936.0000
73.5005,0.3724,0.1358,-23.4303,0.5145,0.5145,0.5145,1,1,0.4087,0.0000,-1.6332,0.0000,-0.0748,0.0000,0.3176,0.0000,-0.0000,10822378462252390940672.0000
73.5105,0.3117,0.0911,-23.4287,0.5145,0.5145,0.5145,1,1,0.3923,0.0000,-1.6760,0.0000,-0.0748,0.0000,0.3008,0.0000,-0.0000,9710479120751354970112.0000
73.5205,0.2215,0.1026,-23.4831,0.5146,0.5146,0.5146,1,1,0.3749,0.0000,-1.7187,0.0000,-0.0748,0.0000,0.2829,0.0000,-0.0000,8567401921979986477056.0000
73.5308,0.1757,0.1708,-23.4950,0.5147,0.5147,0.5146,1,1,0.3567,0.0000,-1.7601,0.0000,-0.0749,0.0000,0.2643,0.0000,-0.0000,7396350051173252726784.0000
73.5414,0.1806,0.2109,-23.4798,0.5147,0.5147,0.5147,1,1,0.3383,0.0000,-1.7991,0.0000,-0.0749,0.0000,0.2455,0.0000,-0.0000,6081043380702214619136.0000
73.5505,0.2206,0.1616,-23.4919,0.5147,0.5147,0.5147,1,1,0.3201,0.0000,-1.8350,0.0000,-0.0749,0.0000,0.2269,0.0000,-0.0000,4983788619289480658944.0000
73.5606,0.2895,0.1019,-23.4825,0.5147,0.5147,0.5147,1,1,0.3024,0.0000,-1.8672,0.0000,-0.0749,0.0000,0.2089,0.0000,-0.0000,3748849528593799184384.0000
73.5705,0.3567,0.1124,-23.4263,0.5146,0.5146,0.5146,1,1,0.2852,0.0000,-1.8960,0.0000,-0.0748,0.0000,0.1914,0.0000,-0.0000,2499552680811083857920.0000
73.5808,0.3737,0.1443,-23.4186,0.5145,0.5145,0.5146,1,1,0.2682,0.0000,-1.9225,0.0000,-0.0748,0.0000,0.1742,0.0000,-0.0000,1239455919646957371392.0000
73.5908,0.3304,0.1923,-23.4697,0.5144,0.5144,0.5145,1,1,0.2507,0.0000,-1.9477,0.0000,-0.0748,0.0000,0.1564,0.0000,-0.0000,-27841703696171794432.0000
73.6005,0.2693,0.1681,-23.4812,0.5143,0.5143,0.5144,1,1,0.2325,0.0000,-1.9720,0.0000,-0.0748,0.0000,0.1380,0.0000,-0.0000,-1298710061419247697920.0000
73.6105,0.2202,0.1083,-23.4721,0.5142,0.5142,0.5143,1,1,0.2137,0.0000,-1.9949,0.0000,-0.0748,0.0000,0.1190,0.0000,-0.0000,-2569498368098751741952.0000
73.6205,0.1848,0.0965,-23.4961,0.5142,0.5142,0.5142,1,1,0.1945,0.0000,-2.0162,0.0000,-0.0747,0.0000,0.0996,0.0000,-0.0000,-3836545027912841035776.0000
73.6308,0.2069,0.1421,-23.4932,0.5141,0.5141,0.5142,1,1,0.1756,0.0000,-2.0349,0.0000,-0.0747,0.0000,0.0805,0.0000,-0.0000,-5096189458789393498112.0000
73.6408,0.2618,0.1781,-23.4513,0.5140,0.5140,0.5141,1,1,0.1574,0.0000,-2.0507,0.0000,-0.0747,0.0000,0.0622,0.0000,-0.0000,-6344781493230425341952.0000
73.6505,0.3156,0.1687,-23.4431,0.5138,0.5138,0.5139,1,1,0.1399,0.0000,-2.0639,0.0000,-0.0747,0.0000,0.0446,0.0000,-0.0000,-7578691792886229368832.0000
73.6605,0.3376,0.1260,-23.4677,0.5136,0.5136,0.5137,1,1,0.1228,0.0000,-2.0749,0.0000,-0.0746,0.0000,0.0274,0.0000,-0.0000,-8794323670504396816384.0000
73.6705,0.3322,0.1028,-23.4609,0.5133,0.5133,0.5135,1,1,0.1058,0.0000,-2.0844,0.0000,-0.0746,0.0000,0.0103,0.0000,-0.0000,-9988122660079025520640.0000
73.6814,0.2910,0.1286,-23.4544,0.5131,0.5131,0.5133,1,1,0.0884,0.0000,-2.0926,0.0000,-0.0745,0.0000,-0.0071,0.0000,-0.0000,-11273431979332055597056.0000
73.6912,0.2327,0.1785,-23.4802,0.5130,0.5130,0.5132,1,1,0.0704,0.0000,-2.0997,0.0000,-0.0745,0.0000,-0.0251,0.0000,-0.0000,-12410242982171891466240.0000
73.7005,0.2023,0.1767,-23.4860,0.5128,0.5128,0.5130,1,1,0.0522,0.0000,-2.1053,0.0000,-0.0745,0.0000,-0.0434,0.0000,-0.0000,-13404143509836193071104.0000
73.7105,0.2170,0.1288,-23.4670,0.5126,0.5126,0.5128,1,1,0.0343,0.0000,-2.1089,0.0000,-0.0744,0.0000,-0.0612,0.0000,-0.0000,-14476300836425498099712.0000
73.7206,0.2505,0.1088,-23.4755,0.5124,0.5124,0.5126,1,1,0.0171,0.0000,-2.1107,0.0000,-0.0744,0.0000,-0.0784,0.0000,-0.0000,-15509842048009914810368.0000
73.7308,0.2981,0.1323,-23.4813,0.5121,0.5121,0.5124,1,1,0.0006,0.0000,-2.1108,0.0000,-0.0744,0.0000,-0.0949,0.0000,-0.0000,-16501678801144973885440.0000
73.7414,0.3340,0.1725,-23.4496,0.5118,0.5118,0.5121,1,1,-0.0153,0.0000,-2.1094,0.0000,-0.0743,0.0000,-0.1107,0.0000,-0.0000,-17543549420240212328448.0000
73.7505,0.3338,0.1852,-23.4336,0.5115,0.5115,0.5118,1,1,-0.0310,0.0000,-2.1067,0.0000,-0.0742,0.0000,-0.1263,0.0000,-0.0000,-18348924763903157600256.0000
73.7606,0.2960,0.1398,-23.4507,0.5112,0.5112,0.5115,1,1,-0.0470,0.0000,-2.1030,0.0000,-0.0742,0.0000,-0.1422,0.0000,-0.0000,-19198300275925512617984.0000
73.7705,0.2551,0.1111,-23.4743,0.5109,0.5109,0.5112,1,1,-0.0633,0.0000,-2.0980,0.0000,-0.0741,0.0000,-0.1584,0.0000,-0.0000,-19994813661421699596288.0000
73.7808,0.2257,0.1248,-23.4879,0.5107,0.5107,0.5109,1,1,-0.0797,0.0000,-2.0917,0.0000,-0.0741,0.0000,-0.1747,0.0000,-0.0000,-20736020591693963198464.0000
73.7908,0.2172,0.1593,-23.4965,0.5104,0.5104,0.5107,1,1,-0.0961,0.0000,-2.0842,0.0000,-0.0740,0.0000,-0.1910,0.0000,-0.0000,-21419624230932344471552.0000
73.8006,0.2341,0.1773,-23.4904,0.5101,0.5101,0.5104,1,1,-0.1121,0.0000,-2.0754,0.0000,-0.0740,0.0000,-0.2068,0.0000,-0.0000,-22043489872913469800448.0000
73.8105,0.2764,0.1528,-23.4563,0.5098,0.5098,0.5101,1,1,-0.1274,0.0000,-2.0656,0.0000,-0.0739,0.0000,-0.2220,0.0000,-0.0000,-22605649444600178278400.0000
73.8205,0.3223,0.1165,-23.4418,0.5094,0.5094,0.5098,1,1,-0.1420,0.0000,-2.0550,0.0000,-0.0739,0.0000,-0.2364,0.0000,-0.0000,-23104303757941335392256.0000
73.8307,0.3333,0.1210,-23.4601,0.5091,0.5091,0.5094,1,1,-0.1564,0.0000,-2.0434,0.0000,-0.0738,0.0000,-0.2506,0.0000,-0.0000,-23537833768870901448704.0000
73.8408,0.3115,0.1506,-23.4689,0.5087,0.5087,0.5091,1,1,-0.1708,0.0000,-2.0309,0.0000,-0.0737,0.0000,-0.2648,0.0000,-0.0000,-23904802829107745259520.0000
73.8505,0.2763,0.1691,-23.4717,0.5084,0.5084,0.5087,1,1,-0.1855,0.0000,-2.0172,0.0000,-0.0737,0.0000,-0.2793,0.0000,-0.0000,-24203963441555085197312.0000
73.8605,0.2388,0.1597,-23.4816,0.5081,0.5081,0.5084,1,1,-0.2004,0.0000,-2.0022,0.0000,-0.0736,0.0000,-0.2940,0.0000,-0.0000,-24434257260300489195520.0000
73.8705,0.2211,0.1265,-23.4762,0.5078,0.5078,0.5081,1,1,-0.2153,0.0000,-1.9861,0.0000,-0.0735,0.0000,-0.3087,0.0000,-0.0000,-24594821846015315804160.0000
73.8815,0.2361,0.1146,-23.4618,0.5074,0.5074,0.5078,1,1,-0.2299,0.0000,-1.9691,0.0000,-0.0735,0.0000,-0.3230,0.0000,-0.0000,-24694011376008337293312.0000
73.8912,0.2706,0.1492,-23.4645,0.5071,0.5071,0.5074,1,1,-0.2440,0.0000,-1.9514,0.0000,-0.0734,0.0000,-0.3369,0.0000,-0.0000,-24706245404396089245696.0000
73.9005,0.3012,0.1726,-23.4727,0.5067,0.5067,0.5071,1,1,-0.2577,0.0000,-1.9331,0.0000,-0.0733,0.0000,-0.3503,0.0000,-0.0000,-24653229029582683766784.0000
73.9105,0.3222,0.1582,-23.4601,0.5064,0.5064,0.5067,1,1,-0.2710,0.0000,-1.9141,0.0000,-0.0732,0.0000,-0.3634,0.0000,-0.0000,-24530264997156773429248.0000
73.9205,0.3149,0.1254,-23.4450,0.5060,0.5060,0.5064,1,1,-0.2844,0.0000,-1.8942,0.0000,-0.0732,0.0000,-0.3765,0.0000,-0.0000,-24336276946807416684544.0000
73.9308,0.2862,0.1274,-23.4590,0.5057,0.5057,0.5060,1,1,-0.2978,0.0000,-1.8730,0.0000,-0.0731,0.0000,-0.3897,0.0000,-0.0000,-24071620662905175801856.0000
73.9414,0.2517,0.1471,-23.4698,0.5053,0.5053,0.5057,1,1,-0.3114,0.0000,-1.8505,0.0000,-0.0730,0.0000,-0.4030,0.0000,-0.0000,-23703377083973786140672.0000
73.9505,0.2359,0.1681,-23.4842,0.5050,0.5050,0.5053,1,1,-0.3250,0.0000,-1.8269,0.0000,-0.0729,0.0000,-0.4162,0.0000,-0.0000,-23333433396183064117248.0000
73.9605,0.2323,0.1621,-23.4907,0.5047,0.5047,0.5050,1,1,-0.3385,0.0000,-1.8021,0.0000,-0.0729,0.0000,-0.4294,0.0000,-0.0000,-22860926982278420103168.0000
73.9705,0.2525,0.1309,-23.4821,0.5044,0.5044,0.5047,1,1,-0.3517,0.0000,-1.7766,0.0000,-0.0728,0.0000,-0.4422,0.0000,-0.0000,-22321199840335644065792.0000
73.9808,0.2847,0.1213,-23.4505,0.5044,0.5041,0.5047,1,1,-0.3645,0.0000,-1.7505,0.0000,-0.0727,0.0000,-0.4547,0.0000,-0.0000,-21715614309242015580160.0000
73.9908,0.3122,0.1430,-23.4401,0.5044,0.5037,0.5047,1,1,-0.3770,0.0000,-1.7237,0.0000,-0.0726,0.0000,-0.4668,0.0000,-0.0000,-21045724130868977467392.0000
74.0005,0.3153,0.1690,-23.4513,0.5044,0.5034,0.5047,1,1,-0.3894,0.0000,-1.6958,0.0000,-0.0725,0.0000,-0.4788,0.0000,-0.0000,-20313274450072135794688.0000
74.0106,0.2974,0.1654,-23.4680,0.5044,0.5031,0.5047,1,1,-0.4017,0.0000,-1.6667,0.0000,-0.0724,0.0000,-0.4908,0.0000,-0.0000,-19520195059291818819584.0000
74.0205,0.2667,0.1373,-23.4782,0.5044,0.5028,0.5047,1,1,-0.4141,0.0000,-1.6361,0.0000,-0.0723,0.0000,-0.5028,0.0000,-0.0000,-18668594769053542776832.0000
74.0307,0.2343,0.1251,-23.4776,0.5044,0.5025,0.5047,1,1,-0.4265,0.0000,-1.6040,0.0000,-0.0723,0.0000,-0.5148,0.0000,-0.0000,-17760759156168198193152.0000
74.0408,0.2307,0.1407,-23.4696,0.5044,0.5023,0.5047,1,1,-0.4387,0.0000,-1.5705,0.0000,-0.0722,0.0000,-0.5266,0.0000,-0.0000,-16799141556532795146240.0000
74.0505,0.2495,0.1594,-23.4520,0.5044,0.5023,0.5047,1,1,-0.4518,0.0000,-1.5332,0.0000,-0.0721,0.0000,-0.5393,0.0000,-0.0000,-15786357435630929051648.0000
