Time_s,SW,EKF_Single_Hz,SingleFused_Hz,DualLongFusedRaw_Hz,DualLongEWMA_Hz,DualLongReliabilityHold_Hz,X_Single_Hz,Y_Single_Hz,Z_Single_Hz,X_DualLong_Hz,Y_DualLong_Hz,Z_DualLong_Hz,X_DualShort_Hz,Y_DualShort_Hz,Z_DualShort_Hz,X_LongAmp,Y_LongAmp,Z_LongAmp,X_ShortAmp,Y_ShortAmp,Z_ShortAmp
38.7501,0,0.6524,0.5727234577845386,0.45651170107823136,0.45789668483200247,0.4576266714452042,0.43051761272659994,0.42239401337303534,0.8652587472539807,0.43051762242843156,0.4223938357950584,0.5766397879978471,0.9486987751300672,0.805897646737932,0.9143629764164662,0.8297496216025289,0.09528684058931759,0.20660913821653856,0.045916332815226876,0.017968842116111678,0.6102860778474996
38.7601,0,0.6524,0.573030583581215,0.4563889551280935,0.4576705253764161,0.45740388250812425,0.43040679629280576,0.42301491093785615,0.8656700435129828,0.4304068059170165,0.42301473478061663,0.5766933406447428,0.9444421777345691,0.8067838697952062,0.9143814074129475,0.8306600270526141,0.09610116166003954,0.2060576096622695,0.04702957356215455,0.017897353805731066,0.6107888590310848
38.7701,0,0.6524,0.5733377093778912,0.4562671248681151,0.457460015300171,0.4571992661329226,0.43029597985901163,0.4236358085026769,0.8660813397719849,0.43029598940560154,0.4236356337661749,0.5767468932916384,0.9401855803390711,0.8076700928524805,0.9143998384094288,0.8315704325026992,0.09691548273076149,0.2055060811080004,0.04814281430908222,0.01782586549535046,0.6112916402146701
38.781,0,0.6524,0.5736724764962683,0.45613536957102097,0.4572613184407985,0.4570077647517803,0.430175189946176,0.4243125868483317,0.8665296526942973,0.4301751994081591,0.4243124136604335,0.5768052656767546,0.9355458891779775,0.8086360759849096,0.9144199281955935,0.8325627744432923,0.09780309269784855,0.204904914983847,0.04935624672323356,0.017747943237035584,0.611839671704778
38.7902,0,0.6524,0.5739550322292105,0.4560250045861563,0.45707587136260214,0.4568308679219679,0.43007323882708537,0.42488381260796687,0.8669080452525794,0.4300732482176573,0.4248836407271472,0.5768545341118986,0.9316298195741187,0.8094514011976022,0.9144368847123563,0.8334003474573709,0.09855226808291288,0.20439750871391935,0.05038042821040721,0.01768217399148541,0.6123022303936766
38.8001,0,0.6524,0.5742590867679201,0.4559070998966119,0.4569005556427036,0.4566645896774038,0.4299635305576291,0.42549850119713967,0.8673152285489916,0.4299635398713564,0.4254983307228501,0.5769075512323253,0.9274157881525741,0.810328762024304,0.9144551313988728,0.8343016488529555,0.09935844594292792,0.20385149544519274,0.05148253654986602,0.01761140056420858,0.6127999837654262
38.8102,0,0.6524,0.5745692838225632,0.45578772672317547,0.45673363130477435,0.4565067543456427,0.42985160595949695,0.4261256077376089,0.8677306377705839,0.42985161519482723,0.42612543869826414,0.5769616394056899,0.9231166247831196,0.8112238473121514,0.914473746705319,0.835221158357542,0.10018091022435736,0.2032944516053808,0.05260690970426334,0.017539197370724142,0.6133077927608475
38.8204,0,0.6524,0.574882552135173,0.45566810503683075,0.4565738023645828,0.4563557974700565,0.42973857319702696,0.42675892325372605,0.8681501599547661,0.4297385823531839,0.42675875566353355,0.5770162631055235,0.9187748954397119,0.8121277948305711,0.9144925463217299,0.8361497719166289,0.10101151771649372,0.20273189248002632,0.053742415266129516,0.01746627929413592,0.6138206295681043
38.8304,0,0.6524,0.5751896779318493,0.45555173662684084,0.45642049250392147,0.45621106651827764,0.4296277567632328,0.42737982081854686,0.8685614562137681,0.42962776584176887,0.4273796546490918,0.5770698157524191,0.9145182980442139,0.8130140178878453,0.9145109773182113,0.8370601773667141,0.10182583878721568,0.20218036392575725,0.05485565601305719,0.017394790983755314,0.6143234107516896
38.8401,0,0.6524,0.5754875899546253,0.45543971535732897,0.45627337593193257,0.45607222330930686,0.4295202648224524,0.42798209145642324,0.8689604135850004,0.4295202738256963,0.42798192666508356,0.5771217618199079,0.910389398570579,0.8138736542534017,0.9145288553847981,0.8379432706532971,0.10261573022581631,0.20164538122811598,0.055935499537577496,0.017325447322686094,0.6148111084997675
38.8501,0,0.6524,0.5757947157513016,0.455325109388021,0.4561311359503458,0.4559377428034753,0.4294094483886583,0.42860298902124405,0.8693717098440026,0.42940945731428126,0.42860282565064184,0.5771753144668035,0.906132801175081,0.8147598773106761,0.9145472863812795,0.8388536761033824,0.10343005129653826,0.2010938526738469,0.05704874028450516,0.017253959012305482,0.6153138896833528
38.86,0,0.6524,0.5760987702900112,0.4552125267288386,0.45599334456711976,0.4558072039100407,0.429299740119202,0.42921767761041685,0.8697788931404148,0.4292997489679804,0.42921751564634475,0.5772283315872302,0.9019187697535364,0.815637238137378,0.914565533067796,0.839754977498967,0.1042362291565533,0.2005478394051203,0.058150848623963976,0.017183185585028654,0.6158116430551024
38.8704,0,0.6524,0.5764181811185546,0.45509519523986014,0.4558586221680308,0.4556790423494082,0.4291844910280561,0.4298634110778304,0.870206641249777,0.4291844997961088,0.42986325059132524,0.5772840263400016,0.8974919084622188,0.8165589101169431,0.9145847013041365,0.8407017991670556,0.10508312307010406,0.1999742497086805,0.059308619000768656,0.017108837742232826,0.616334535486031
38.8804,0,0.6524,0.576725306915231,0.45498327925114745,0.45572732073049826,0.4555538049917212,0.42907367459426193,0.43048430864265164,0.8706179375087794,0.4290736832846937,0.43048414957688397,0.5773375789868973,0.8932353110667178,0.8174451331742181,0.9146031323006178,0.8416122046171415,0.1058974441408266,0.199422721154411,0.06042185974769712,0.017037349431852165,0.6168373166696166
38.8901,0,0.6524,0.5770232189380069,0.4548755637618006,0.4555995571851936,0.4554317215703355,0.42896618265348163,0.43108657928052757,0.8710168948800113,0.4289661912686212,0.4310864215928753,0.5773895250543861,0.889106411593086,0.8183047695397738,0.9146210103672048,0.8424952979037239,0.10668733557942665,0.19888773845677016,0.061501703272216636,0.016968005770782994,0.617325014417694
38.9001,0,0.6524,0.5773303447346834,0.4547653833230393,0.45547443110587044,0.4553117806858222,0.4288553662196874,0.4317074768453488,0.8714281911390138,0.4288553747572061,0.431707320578434,0.5774430777012818,0.8848498141975849,0.8191909925970488,0.9146394413636861,0.8434057033538097,0.10750165665014919,0.1983362099025007,0.0626149440191451,0.016896517460402334,0.6178277956012798
38.9102,0,0.6524,0.5776405417893264,0.4546549912574347,0.45535151512860506,0.4551935585887124,0.42874344162155525,0.432334583385818,0.871843600360606,0.4287434500806769,0.432334428553848,0.5774971658746464,0.8805506508281306,0.8200860778848961,0.9146580566701322,0.8443252128583961,0.10832412093157862,0.19777916606268872,0.06373931717354242,0.016824314266917897,0.618335604596701
38.9209,0,0.6496,0.5779691663917701,0.45453901408765257,0.4552296399724622,0.45507574057852157,0.4286248680373955,0.4329989437801764,0.8722836873577384,0.4286248764134628,0.4329987904683955,0.5775544672068247,0.8759960916149467,0.8210343365561797,0.9146777778363673,0.8452993466899875,0.10919544447725128,0.1971890305096207,0.06493048477275526,0.01674782177481063,0.6188735804631373
38.9304,0,0.5737,0.5782609358986125,0.45443687993790716,0.4551107259672789,0.45496074566321093,0.4285195924252911,0.43358879646675597,0.8726744188037904,0.4285196007276186,0.4335886445046757,0.5776053422213755,0.8719523240892247,0.8218762484605902,0.9146952872830245,0.8461642318675682,0.10996904949443694,0.19666507838306518,0.06598806348233627,0.01667990787994907,0.6193512225875432
38.9401,0,0.7604,0.5785588479213886,0.45433340469872946,0.4549941277769965,0.45484782428960424,0.4284121004845107,0.4341910671046324,0.8730733761750226,0.42841210871154595,0.43419091652066744,0.5776572882888643,0.8678234246155899,0.8227358848261466,0.9147131653496113,0.8470473251541513,0.11075894093303756,0.19613009568542394,0.06706790700685657,0.01661056421887985,0.619838920335621
38.9501,0,0.7604,0.5788659737180648,0.4542275825052705,0.4548791459862376,0.45473618076842415,0.4283012840507166,0.43481196466945315,0.8734846724340247,0.4283012922001309,0.4348118155062257,0.57771084093576,0.8635668272200918,0.8236221078834208,0.9147315963460927,0.8479577306042365,0.11157326200375951,0.19557856713115485,0.06818114775378424,0.016539075908499238,0.6203417015192063
38.9601,0,0.7604,0.5791730995147412,0.45412262400667475,0.4547656676893031,0.4546257405513092,0.4281904676169224,0.4354328622342739,0.8738959686930269,0.42819047568871593,0.435432714491784,0.5777643935826556,0.8593102298245938,0.8245083309406951,0.914750027342574,0.8488681360543217,0.11238758307448146,0.19502703857688578,0.06929438850071191,0.01646758759811863,0.6208444827027916
38.9704,0,0.7604,0.5794894390853177,0.4540154169298519,0.45465313007538544,0.4545158822994469,0.4280763266901144,0.43607238672603954,0.8743196038397991,0.42807633468195844,0.4360722404469092,0.5778195528089581,0.8549259345072296,0.8254211406896879,0.9147690112689498,0.8498058536679097,0.11322633377732531,0.19445896416598846,0.07044102647004774,0.01639395463842658,0.6213623473218844
38.9809,0,0.7604,0.5798119211718279,0.45390706548829673,0.45454122038732214,0.4544062952734399,0.42795996943463055,0.4367243291691015,0.8747514649117515,0.42795997734497265,0.4367241843817455,0.5778757830881985,0.8504565072419558,0.8263516748998261,0.9147883638152552,0.8507617793904995,0.11408137090158357,0.19387985918400577,0.07160992925432207,0.016318891912526924,0.6218902675646492
38.9901,0,0.7604,0.58009447690477,0.45381290446995165,0.45443197299971655,0.454299484928812,0.4278580183155399,0.43729555492873673,0.8751298574700335,0.4278580261544708,0.4372954114484592,0.5779250515233425,0.8465404376380968,0.8271670001125186,0.914805320332018,0.851599352404578,0.1148305462866479,0.19337245291407812,0.07263411074149571,0.016253122666976753,0.6223528262535476
39.0001,0,0.7604,0.5804009884498531,0.45370974421449567,0.4543236386819334,0.454193331600235,0.42774742351461326,0.43791521069842826,0.8755403311365179,0.42774743127607856,0.43791506863604673,0.5779784970649444,0.8422923534373871,0.8280514507236789,0.9148237144665063,0.852509166102244,0.11563531963210699,0.1928041568184802,0.07373108597093568,0.016184962148067004,0.6228704565592509
39.0101,0,0.7603,0.5806466890871942,0.4534450390787963,0.4541918487414628,0.454058638946376,0.42765877036757793,0.4384119287502849,0.8758693681437196,0.4276587780669466,0.4384117878244933,0.5780213391824609,0.8388870755209886,0.8287604291694983,0.9148384592636915,0.8533603963103499,0.1154948681765161,0.1905758741314236,0.07321777496906819,0.016446252984766378,0.6248581499545461
39.0203,0,0.7603,0.5808973037372819,0.4531738967464602,0.4540391559422124,0.4538993853503911,0.4275683441576019,0.4389185811631786,0.8762049858910653,0.4275683517936319,0.4389184413967088,0.5780650381423278,0.8354136920462625,0.8294835871842342,0.9148534989568202,0.8542286511226178,0.11535160769181338,0.18830302579062597,0.07269419774716337,0.016712769638199725,0.6268855972177472
39.0304,0,0.7603,0.5811454613809964,0.45290427065872,0.4538689231496885,0.4537202647058903,0.42747880447909625,0.439420266395554,0.8765373132683392,0.42747881205240856,0.4394201277770401,0.5781083086810194,0.8319743613506989,0.830199655414512,0.914868391201977,0.855088393632805,0.11520975172166653,0.18605246027669806,0.07217575363527703,0.01697667338326618,0.6288931675469961
39.04,0,0.7603,0.5813813339928439,0.4526469348633973,0.45368562490674486,0.45352706533424153,0.4273936974579423,0.43989711572533635,0.8768531887952529,0.4273937049716418,0.4398969781979489,0.5781494371138353,0.8287052945509562,0.8308802747224987,0.9148825462072747,0.8559055746325865,0.11507491832429927,0.1839133088971235,0.0716829750734842,0.0172275125864976,0.6308013532064798
39.0501,0,0.7603,0.5816294916365584,0.45237507918608294,0.45348904304864557,0.45331970782757297,0.42730415777943664,0.4403988009577117,0.8771855161725267,0.4273041652304185,0.4403986645782801,0.578192707652527,0.8252659638553926,0.8315963429527766,0.9148974384524317,0.8567653171427737,0.11493306235415242,0.1816627433831956,0.07116453096159787,0.017491416331564053,0.6328089235357286
39.0601,0,0.7603,0.5818751922738993,0.45210478236201124,0.4532814039456504,0.45310102124377183,0.4272155046324013,0.44089551900956836,0.8775145531797284,0.42721551202128644,0.4408953837667267,0.5782355497700434,0.8218606859389942,0.832305321398596,0.9149121832496168,0.8576165473508796,0.11479261089856152,0.179434460696139,0.07065121995973038,0.017752707168263427,0.634796616931024
39.0704,0,0.7603,0.5821282639303607,0.45182519352691103,0.4530629723828395,0.45287137225473684,0.4271241918909549,0.4414071386029808,0.8778534612971463,0.42712419921588046,0.4414070045308269,0.5782796771510855,0.8183532496851029,0.8330355691977902,0.9149273703907174,0.8584933144652288,0.11464794589930286,0.17713932952847006,0.07012250962780672,0.01802183673006386,0.6368439411281787
39.0804,0,0.7603,0.5823739645677016,0.45155259481146887,0.4528364157471339,0.4526339923149486,0.4270355387439196,0.44190385665483745,0.8781824983043479,0.4270355460067484,0.4419037237192735,0.578322519268602,0.8149479717687045,0.8337445476436097,0.9149421151879024,0.8593445446733347,0.11450749444371196,0.17491104684141345,0.06960919862593923,0.01828312756676323,0.6388316345234739
39.0902,0,0.7603,0.582614751192296,0.4512843413388967,0.4526036045858983,0.4523910551392592,0.4269486586598249,0.44239064034565734,0.8785049545714059,0.426948665861799,0.4423905085239515,0.5783645045437682,0.8116107994106315,0.8344393465205132,0.9149565650891437,0.860178750277279,0.11436985201723278,0.1727273298080963,0.0691061538441087,0.018539192586728814,0.6407795740508648
39.1,0,0.7603,0.5828555378168901,0.45101498801912054,0.45236531210088166,0.4521433630576342,0.42686177857573027,0.44287742403647684,0.8788274108384635,0.42686178571684963,0.44287729332862924,0.5784064898189344,0.8082736270525609,0.8351341453974164,0.9149710149903851,0.8610129558812227,0.1142322095907537,0.17054361277478072,0.06860310906227854,0.01879525760669421,0.6427275135782543
39.1102,0,0.7603,0.5831061524669781,0.4507334679688878,0.4521205354810826,0.45188958194165985,0.42677135236575425,0.44338407644937056,0.8791630285858093,0.426771359443535,0.44338394690084476,0.5784501887788012,0.8048002435778346,0.8358573034121521,0.9149860546835138,0.8618812106934907,0.114088949106051,0.1682707644339831,0.06807953184037373,0.01906177426012756,0.6447549608414553
39.1209,0,0.7603,0.583369052148933,0.450436857111919,0.451867983725708,0.4516280914723064,0.42667649349842646,0.4439155647648573,0.8795150981835151,0.42667650050976375,0.4439154364324827,0.5784960298445438,0.8011565962072876,0.836615910349179,0.9150018316165018,0.862792027016164,0.1139386660485687,0.16588650195883206,0.06753028906837541,0.019341355455395944,0.6468817927744217
39.1304,0,0.7603,0.583602467754407,0.4501723988892198,0.4516136460002348,0.4513660668073508,0.42659227300874286,0.4443874469141213,0.8798276833403569,0.4265922799610883,0.44438731966150724,0.5785367298561845,0.7979215821867076,0.8372894398727079,0.9150158391738277,0.8636006957138649,0.11380523716575729,0.16376963340612727,0.06704264361660106,0.019589581750260467,0.6487701014999532
39.1401,0,0.7603,0.5838407973726277,0.44990128949515223,0.4513567925244724,0.45110240689115505,0.42650627945611863,0.44486926342442207,0.8801468492373425,0.42650628634823023,0.4448691372743003,0.5785782867101755,0.7946184626078021,0.8379771489651525,0.9150301416270972,0.8644263890157273,0.11366899925383417,0.161608199199683,0.06654473194478974,0.019843033861858785,0.650698164093389
39.1501,0,0.7603,0.5840864980099689,0.4496206445755522,0.45109637033213434,0.4508356896743465,0.42641762630908325,0.44536598147627904,0.8804758862445444,0.4264176331390982,0.44536585646274723,0.5786211288276921,0.7912131846914013,0.8386861274109725,0.9150448864242823,0.8652776192238337,0.11352854779824317,0.15937991651262484,0.06603142094292189,0.020104324698558343,0.6526858574886857
39.1601,0,0.7603,0.5843321986473099,0.4493388268016073,0.4508327388025553,0.4505662543572534,0.42632897316204793,0.4458626995281357,0.8808049232517461,0.42632897992996616,0.44586257565119386,0.5786639709452086,0.7878079067750029,0.8393951058567919,0.9150596312214673,0.8661288494319396,0.11338809634265228,0.15715163382556824,0.06551810994105439,0.020365615535257717,0.6546735508839809
39.1703,0,0.7603,0.5845828132973977,0.4490501595194294,0.4505653519100864,0.45029335728644504,0.4262385469520719,0.4463693519410294,0.8811405409990919,0.42623855365665153,0.4463692292234094,0.5787076699050755,0.7843345233002768,0.8401182638715277,0.915074670914596,0.8669971042442075,0.11324483585794956,0.15487878548477058,0.06499453271914958,0.020632132188691067,0.6567009981471821
39.1809,0,0.7603,0.5848432559729794,0.4487488684240756,0.45029287938718476,0.4500153492912185,0.4261445746162144,0.4468958730759977,0.8814893202267259,0.42614458125497157,0.4468957515631631,0.578753082549643,0.7807249287088924,0.8408697810240967,0.9150903003996123,0.8678994082648002,0.11309595731502314,0.1525168058364893,0.06445042305716975,0.02090910047559255,0.6588079531461962
39.1901,0,0.7603,0.5850693005593331,0.4484862891904011,0.4500218908576672,0.4497401184730713,0.4260630137209419,0.4473528536837059,0.8817920342733515,0.4260630203025701,0.447352733216534,0.5787924972977582,0.7775920730258054,0.8415220411942507,0.9151038656130225,0.8686825400562577,0.11296674197587948,0.15046678576439682,0.06397817693545158,0.021149488045356022,0.6606366310698683
39.2001,0,0.7603,0.585315001196674,0.448199732709168,0.4497485671353923,0.4494628490355687,0.4259743605739066,0.4478495717355625,0.8821210712805532,0.42597436709343806,0.44784945240498064,0.5788353394152747,0.7741867951094069,0.8422310196400701,0.9151186104102075,0.8695337702643635,0.1128262905202886,0.14823850307734024,0.06346486593358408,0.021410778882055392,0.6626243244651635
39.2102,0,0.7603,0.5855631588403886,0.44790909601106726,0.4494726464667435,0.44918317349115844,0.4258848208954009,0.4483512569679379,0.882453398657827,0.4258848273522147,0.44835113878531185,0.5788786099539663,0.7707474644138433,0.842947087870348,0.9151335026553644,0.8703935127745506,0.11268443455014174,0.14598793756341233,0.06294642182169774,0.021674682627121848,0.6646318947944124
39.2203,0,0.7603,0.5858113164841031,0.44761723365634776,0.44919433454518415,0.4489013043208925,0.4257952812168952,0.44885294220031324,0.8827857260351009,0.4257952876109914,0.4488528251656431,0.578921880492658,0.7673081337182799,0.8436631561006258,0.9151483949005214,0.8712532552847377,0.11254257857999489,0.1437373720494844,0.06242797770981141,0.021938586372188304,0.6666394651236613
39.2304,0,0.7603,0.5860594741278176,0.44732414064002524,0.4489138054594103,0.44861741485833634,0.42570574153838947,0.4493546274326886,0.8831180534123747,0.425705747869768,0.44935451154597433,0.5789651510313497,0.7638688030227163,0.8443792243309037,0.9151632871456783,0.8721129977949249,0.11240072260984804,0.1414868065355565,0.06190953359792507,0.022202490117254756,0.6686470354529102
39.24,0,0.7603,0.586295346739665,0.4470444118076417,0.448633396411645,0.44833427430921124,0.4256206345172356,0.449831476762471,0.8834339289392884,0.42562064078900125,0.4498313619668831,0.5790062794641656,0.7605997362229736,0.8450598436388904,0.9151774421509759,0.8729301787947066,0.11226588921248078,0.13934765515598196,0.06141675503613224,0.022453329320486177,0.6705552211123939
39.2501,0,0.7603,0.5865430129821048,0.4467500446142852,0.448350893642041,0.44804911296412453,0.42553127214502395,0.4503321685587426,0.8837655982425477,0.4255312783541962,0.45033205490883743,0.5790494643186223,0.7571672160832431,0.8457744939122765,0.9151923049065385,0.8737842987184821,0.11212035296522928,0.13710573015535568,0.06093499343466016,0.022712073601221294,0.6725430362579952
39.2601,0,0.7604,0.5867395734919776,0.4465704275469261,0.4480838237277738,0.4477829495890288,0.4254603496273957,0.4507295430002279,0.8840288278483092,0.42546035578689056,0.4507294302595947,0.5790837380126355,0.7544429937501244,0.8463416766689321,0.9152041007442865,0.8740732702854329,0.11161187379918577,0.13574149879843453,0.06408993347409564,0.022457418004804157,0.6725552112886014
39.2705,0,0.7604,0.5869439964222453,0.4463825765813651,0.4478286366558124,0.4475308824476493,0.42538659020906233,0.4511428124193726,0.884302586638301,0.42538659631689274,0.4511427006243823,0.5791193826544092,0.7516098025236811,0.8469315467358538,0.9152163684155444,0.8743738007150618,0.11108305546650057,0.13432269818723663,0.06737107111510826,0.02219257618453036,0.6725678733204318
